Datetime,open,high,low,close
2024-05-21,22404.55,22591.1,22404.55,22507.55
2024-05-22,22576.6,22629.5,22483.15,22620.5
2024-05-23,22614.1,22993.6,22577.45,22951.0
2024-05-24,22930.75,23026.4,22908.0,22952.0
2024-05-27,23038.95,23110.8,22871.2,22931.05
2024-05-28,22977.15,22998.55,22858.5,22868.65
2024-05-29,22762.75,22825.5,22685.45,22705.8
2024-05-30,22617.45,22705.75,22417.0,22557.1
2024-05-31,22568.1,22653.75,22465.1,22550.45
2024-06-03,23337.9,23338.7,23062.3,23305.95
2024-06-04,23179.5,23179.5,21281.45,21996.45
2024-06-05,22128.35,22670.4,21791.95,22573.0
2024-06-06,22798.6,22910.15,22642.6,22849.05
2024-06-07,22821.85,23320.2,22789.05,23270.05
2024-06-10,23319.15,23411.9,23227.15,23234.45
2024-06-11,23283.75,23389.45,23206.65,23261.8
2024-06-12,23344.45,23441.95,23295.95,23308.4
2024-06-13,23480.95,23481.05,23353.9,23399.35
2024-06-14,23464.95,23490.4,23334.25,23454.15
2024-06-18,23570.8,23579.05,23499.7,23562.3
2024-06-19,23629.85,23664.0,23412.9,23521.4
2024-06-20,23586.15,23624.0,23442.6,23579.15
2024-06-21,23661.15,23667.1,23398.2,23453.15
2024-06-24,23382.3,23558.1,23350.0,23548.65
2024-06-25,23577.1,23754.15,23562.05,23721.9
2024-06-26,23723.1,23889.9,23670.45,23840.25
2024-06-27,23881.55,24087.45,23805.4,24036.1
2024-06-28,24085.9,24174.0,23985.8,24009.8
2024-07-01,23992.95,24164.0,23992.7,24123.15
2024-07-02,24228.75,24236.35,24056.4,24117.8
2024-07-03,24291.75,24309.15,24207.1,24290.8
2024-07-04,24369.95,24401.0,24281.0,24304.65
2024-07-05,24213.35,24363.0,24168.85,24316.75
2024-07-08,24329.45,24344.6,24240.55,24331.05
2024-07-09,24351.0,24443.6,24331.9,24417.25
2024-07-10,24459.85,24461.05,24141.8,24312.4
2024-07-11,24396.55,24402.65,24193.75,24338.5
2024-07-12,24387.95,24592.2,24331.15,24512.4
2024-07-15,24587.6,24635.05,24522.75,24588.35
2024-07-16,24615.9,24661.25,24587.65,24601.1
2024-07-18,24543.8,24837.75,24504.45,24779.35
2024-07-19,24853.8,24854.8,24508.15,24525.85
2024-07-22,24445.75,24595.2,24362.3,24515.9
2024-07-23,24568.9,24582.55,24074.2,24476.4
2024-07-24,24444.95,24504.25,24307.25,24441.9
2024-07-25,24230.95,24426.15,24210.8,24415.0
2024-07-26,24423.35,24861.15,24410.9,24851.75
2024-07-29,24943.3,24999.75,24774.6,24840.95
2024-07-30,24839.4,24971.75,24798.65,24840.9
2024-07-31,24886.7,24984.6,24856.5,24979.3
2024-08-01,25030.95,25078.3,24956.4,25006.0
2024-08-02,24789.0,24851.9,24686.85,24699.45
2024-08-05,24302.85,24350.05,23893.7,24051.8
2024-08-06,24189.85,24382.6,23960.4,24033.05
2024-08-07,24289.4,24337.7,24184.9,24315.25
2024-08-08,24248.55,24340.5,24079.7,24098.7
2024-08-09,24386.85,24419.75,24311.2,24364.4
2024-08-12,24320.05,24472.8,24212.1,24348.8
2024-08-13,24342.35,24359.95,24116.5,24141.2
2024-08-14,24184.4,24196.5,24099.7,24144.5
2024-08-16,24334.85,24563.9,24204.5,24539.2
2024-08-19,24636.35,24638.8,24522.95,24579.0
2024-08-20,24648.9,24734.3,24607.2,24672.85
2024-08-21,24680.55,24787.95,24654.5,24781.9
2024-08-22,24863.4,24867.35,24784.45,24810.9
2024-08-23,24845.4,24858.4,24771.65,24831.85
2024-08-26,24906.1,25043.8,24874.7,25011.45
2024-08-27,25024.8,25073.1,24973.65,24997.05
2024-08-28,25030.8,25129.6,24964.65,25044.85
2024-08-29,25035.3,25192.9,24998.5,25156.75
2024-08-30,25249.7,25268.35,25199.4,25247.0
2024-09-02,25333.6,25333.65,25235.5,25273.9
2024-09-03,25313.4,25321.7,25235.8,25268.85
2024-09-04,25089.95,25216.0,25083.8,25206.35
2024-09-05,25250.5,25275.45,25127.75,25144.8
2024-09-06,25093.7,25168.75,24801.3,24868.5
2024-09-09,24823.4,24957.5,24753.15,24942.25
2024-09-10,24999.4,25130.5,24896.8,25052.1
2024-09-11,25034.0,25113.7,24885.15,24951.8
2024-09-12,25059.65,25433.35,24941.45,25314.95
2024-09-13,25430.45,25430.5,25292.45,25343.55
2024-09-16,25406.65,25445.7,25336.2,25377.2
2024-09-17,25416.9,25441.65,25352.25,25407.15
2024-09-18,25402.4,25482.2,25285.55,25343.45
2024-09-19,25487.05,25611.95,25376.05,25445.0
2024-09-20,25525.95,25849.25,25426.6,25820.35
2024-09-23,25872.55,25956.0,25847.35,25930.15
2024-09-24,25921.45,26011.55,25886.85,25951.9
2024-09-25,25899.45,26032.8,25871.35,26013.5
2024-09-26,26005.4,26250.9,25998.4,26184.65
2024-09-27,26248.25,26277.35,26151.4,26175.0
2024-09-30,26061.3,26134.7,25794.1,25822.8
2024-10-01,25788.45,25907.6,25739.2,25812.55
2024-10-03,25452.85,25639.45,25230.3,25266.0
2024-10-04,25181.9,25485.05,24966.8,25049.1
2024-10-07,25084.1,25143.0,24694.35,24819.0
2024-10-08,24832.2,25044.0,24756.8,25039.5
2024-10-09,25065.8,25234.05,24947.7,25019.55
2024-10-10,25067.05,25134.05,24979.4,25007.55
2024-10-11,24985.3,25028.65,24920.05,24975.05
2024-10-14,25023.45,25159.75,25017.5,25142.3
2024-10-15,25186.3,25212.05,25008.15,25065.15
2024-10-16,25008.55,25093.4,24908.45,24959.9
2024-10-17,25027.4,25029.5,24728.9,24750.2
2024-10-18,24664.95,24886.2,24567.65,24862.65
2024-10-21,24956.15,24978.3,24679.6,24739.45
2024-10-22,24798.65,24882.0,24445.8,24481.75
2024-10-23,24378.15,24604.25,24378.1,24436.0
2024-10-24,24412.7,24480.65,24341.2,24414.6
2024-10-25,24418.05,24440.25,24073.9,24211.8
2024-10-28,24251.1,24492.6,24134.9,24367.7
2024-10-29,24328.85,24484.5,24140.85,24454.0
2024-10-30,24371.45,24498.2,24307.3,24350.3
2024-10-31,24349.85,24372.45,24172.6,24238.5
2024-11-01,24302.75,24368.25,24280.2,24300.55
2024-11-04,24315.75,24316.75,23816.15,23990.95
2024-11-05,23916.5,24229.05,23842.75,24198.15
2024-11-06,24308.75,24537.6,24204.05,24493.9
2024-11-07,24489.6,24503.35,24179.05,24194.6
2024-11-08,24207.7,24276.15,24066.65,24110.35
2024-11-11,24087.25,24336.8,24004.6,24122.1
2024-11-12,24225.8,24242.0,23839.15,23842.95
2024-11-13,23822.45,23873.6,23509.6,23602.9
2024-11-14,23542.15,23675.9,23484.15,23559.6
2024-11-18,23605.3,23606.8,23350.4,23465.3
2024-11-19,23529.55,23780.65,23464.8,23468.7
2024-11-21,23488.45,23507.3,23263.15,23346.75
2024-11-22,23411.8,23956.1,23359.0,23873.5
2024-11-25,24253.55,24351.55,24135.45,24250.8
2024-11-26,24343.3,24343.3,24125.4,24192.95
2024-11-27,24204.8,24354.55,24145.65,24277.35
2024-11-28,24274.15,24345.75,23873.35,23957.45
2024-11-29,23927.15,24188.45,23927.15,24123.65
2024-12-02,24140.85,24301.7,24008.65,24275.25
2024-12-03,24367.5,24481.35,24280.0,24445.85
2024-12-04,24488.75,24573.2,24366.3,24461.55
2024-12-05,24539.15,24857.75,24295.55,24701.55
2024-12-06,24729.45,24751.05,24620.5,24669.0
2024-12-09,24633.9,24705.0,24580.05,24626.6
2024-12-10,24652.65,24677.8,24510.65,24620.5
2024-12-11,24620.5,24691.75,24583.85,24629.5
2024-12-12,24604.45,24675.25,24527.95,24539.5
2024-12-13,24498.35,24792.3,24180.8,24781.3
2024-12-16,24753.4,24781.25,24601.75,24648.25
2024-12-17,24584.8,24624.1,24303.45,24319.35
2024-12-18,24297.95,24394.45,24149.85,24214.7
2024-12-19,23877.15,24004.9,23870.3,23961.95
2024-12-20,23960.7,24065.8,23537.35,23631.35
2024-12-23,23738.2,23869.55,23647.2,23747.2
2024-12-24,23769.1,23867.65,23685.15,23730.35
2024-12-26,23775.8,23854.5,23653.6,23760.3
2024-12-27,23801.4,23938.85,23800.6,23832.45
2024-12-30,23796.9,23915.35,23599.3,23658.65
